timestamp,update_id,symbol,bid_p_1,bid_v_1,ask_p_1,ask_v_1,bid_p_2,bid_v_2,ask_p_2,ask_v_2,bid_p_3,bid_v_3,ask_p_3,ask_v_3,bid_p_4,bid_v_4,ask_p_4,ask_v_4,bid_p_5,bid_v_5,ask_p_5,ask_v_5,bid_p_6,bid_v_6,ask_p_6,ask_v_6,bid_p_7,bid_v_7,ask_p_7,ask_v_7,bid_p_8,bid_v_8,ask_p_8,ask_v_8,bid_p_9,bid_v_9,ask_p_9,ask_v_9,bid_p_10,bid_v_10,ask_p_10,ask_v_10
1710000023.7999773,100475,ETHUSDT,2546.57,8.592459164128126,2546.5800000000004,6.242524982420177,2546.56,12.275815997977336,2546.5900000000006,5.077518099090529,2546.55,2.9574876049023904,2546.6000000000004,8.638353904530906,2546.54,4.319579062183575,2546.6100000000006,8.628861746914986,2546.53,2.759914637890428,2546.6200000000003,3.09643539333228,2546.52,12.06235416382535,2546.6300000000006,1.6387714445423456,2546.51,7.141512770455342,2546.6400000000003,2.47288264218221,2546.5,3.144798951224849,2546.6500000000005,6.969722762488454,2546.4900000000002,1.9469391743150202,2546.6600000000003,7.046269936070192,2546.48,2.0795515458257903,2546.6700000000005,16.864517843845693
1710000023.8499773,100476,ETHUSDT,2546.58,5.425293447808928,2546.59,4.263167021454674,2546.5699999999997,3.4910551907854988,2546.6000000000004,4.386369325882763,2546.56,4.683973784196014,2546.61,18.48594388513003,2546.5499999999997,2.4998366176702302,2546.6200000000003,6.123139808968466,2546.54,2.3933624530421955,2546.63,3.6907573117993113,2546.5299999999997,3.4534564901065155,2546.6400000000003,2.5514892970493186,2546.52,9.373908147806286,2546.65,6.348471837335773,2546.5099999999998,2.8177957852226596,2546.6600000000003,3.37468840221886,2546.5,2.0946167751262785,2546.67,5.903877946234745,2546.49,1.4321090801361127,2546.6800000000003,4.186836390132699
1710000023.8999772,100477,ETHUSDT,2546.58,10.929526141851989,2546.59,7.745274824308279,2546.5699999999997,4.0918867459053185,2546.6000000000004,4.806363173828807,2546.56,6.522358961664393,2546.61,9.081760328326467,2546.5499999999997,2.470014410235852,2546.6200000000003,4.164542340672866,2546.54,2.767743039189382,2546.63,6.012537843478514,2546.5299999999997,2.4497388898284016,2546.6400000000003,20.781076473582637,2546.52,16.91520554586182,2546.65,4.345444679485002,2546.5099999999998,3.5067298963941784,2546.6600000000003,1.9926566136635921,2546.5,4.728659883668916,2546.67,6.493685694445348,2546.49,2.036199338292233,2546.6800000000003,8.480918637857908
1710000023.9499772,100478,ETHUSDT,2546.58,13.42322904541197,2546.59,4.49484371521915,2546.5699999999997,9.059239170543743,2546.6000000000004,4.8328072413481165,2546.56,3.0210064718454945,2546.61,6.900482337507848,2546.5499999999997,4.874777104631965,2546.6200000000003,5.925089563333744,2546.54,8.619045209358173,2546.63,2.1873420042377076,2546.5299999999997,14.466713077245926,2546.6400000000003,3.013790833306264,2546.52,6.8810805920770735,2546.65,2.2708976047173817,2546.5099999999998,4.5955857230867165,2546.6600000000003,4.807171130575386,2546.5,1.9909478931642148,2546.67,1.9745952334145556,2546.49,0.1,2546.6800000000003,3.903832654006178
1710000023.999977,100479,ETHUSDT,2546.58,3.7886362549285435,2546.59,3.690635920784245,2546.5699999999997,3.9011404909477387,2546.6000000000004,3.4460407953491416,2546.56,3.9055977282454046,2546.61,6.435571152074542,2546.5499999999997,4.051441454763599,2546.6200000000003,13.069154031423809,2546.54,2.2305401047926474,2546.63,2.967649464860278,2546.5299999999997,11.509526800747532,2546.6400000000003,10.254712376101022,2546.52,4.71356961076383,2546.65,1.922086369350307,2546.5099999999998,6.9190829615684954,2546.6600000000003,1.375694527698244,2546.5,0.9556211960690413,2546.67,3.2853604648202035,2546.49,0.4045329983091496,2546.6800000000003,1.2963274498930986
1710000024.049977,100480,ETHUSDT,2546.58,3.607948717362476,2546.59,8.173532122103838,2546.5699999999997,22.4973461151467,2546.6000000000004,3.4317297894862695,2546.56,8.116477642403774,2546.61,5.3099389930543985,2546.5499999999997,11.143874792762327,2546.6200000000003,2.82239078505044,2546.54,4.642767516629045,2546.63,9.219359485477067,2546.5299999999997,8.501550951702624,2546.6400000000003,1.8868434499117115,2546.52,1.5462911139265807,2546.65,26.11440112194164,2546.5099999999998,7.8286900319752695,2546.6600000000003,2.2671032726302665,2546.5,1.6633016773348825,2546.67,3.000336196877604,2546.49,4.270847067633525,2546.6800000000003,3.5590306784836288
1710000024.099977,100481,ETHUSDT,2546.58,5.666914128549324,2546.59,8.496839806049193,2546.5699999999997,13.10921316277695,2546.6000000000004,5.273724902142237,2546.56,5.451563421719713,2546.61,5.18661304066082,2546.5499999999997,2.952434846554409,2546.6200000000003,5.81088709372184,2546.54,2.241276843537702,2546.63,14.82997224958351,2546.5299999999997,12.210880311065365,2546.6400000000003,4.3503396894094575,2546.52,3.1049932794569743,2546.65,6.4837559781925895,2546.5099999999998,2.2208782067435022,2546.6600000000003,4.319740139077202,2546.5,2.873522289687796,2546.67,3.9350297184477894,2546.49,1.5422582908333275,2546.6800000000003,0.29335624392793547
1710000024.149977,100482,ETHUSDT,2546.59,4.138929170176915,2546.6000000000004,8.964064011228368,2546.58,10.768280486181242,2546.6100000000006,8.98890890891268,2546.57,4.7012927058655505,2546.6200000000003,17.84657094447987,2546.56,7.755656334572826,2546.6300000000006,4.087742652661614,2546.55,9.161791065656644,2546.6400000000003,5.322890995964247,2546.54,2.115889168960102,2546.6500000000005,3.6292537082196423,2546.53,2.7383121709233005,2546.6600000000003,10.816824456672784,2546.52,2.762855322196847,2546.6700000000005,18.106459645702117,2546.51,4.073798430474838,2546.6800000000003,1.4597973264275823,2546.5,1.1364252895783564,2546.6900000000005,1.9391588731417913
1710000024.199977,100483,ETHUSDT,2546.6,5.91043699353719,2546.61,3.949152539564225,2546.5899999999997,4.5259564444003715,2546.6200000000003,6.157279622130693,2546.58,3.487885905694811,2546.63,6.6881328227066845,2546.5699999999997,4.526867167178947,2546.6400000000003,5.705153824450435,2546.56,3.5865317476687872,2546.65,13.640242161279167,2546.5499999999997,1.860522879600803,2546.6600000000003,1.758039472584801,2546.54,2.066282205334335,2546.67,1.487017834811418,2546.5299999999997,4.443565399616419,2546.6800000000003,1.827845885734538,2546.52,2.5327047923926065,2546.69,5.5012060753575955,2546.5099999999998,3.843101908433728,2546.7000000000003,1.5879595114364937
1710000024.2499769,100484,ETHUSDT,2546.6,4.01646190383578,2546.61,9.981474742963337,2546.5899999999997,4.626863189434154,2546.6200000000003,10.156931577169292,2546.58,5.7679271347885805,2546.63,5.812717006487985,2546.5699999999997,4.392103459376484,2546.6400000000003,7.353907649010559,2546.56,4.707993599384704,2546.65,6.423422580431257,2546.5499999999997,5.688647312159274,2546.6600000000003,3.91297772606383,2546.54,13.99454337145102,2546.67,7.415848219015757,2546.5299999999997,4.30139043582984,2546.6800000000003,7.310166125750677,2546.52,2.587320004934026,2546.69,1.7333107771768308,2546.5099999999998,1.9796105406671975,2546.7000000000003,0.1
1710000024.2999768,100485,ETHUSDT,2546.6,5.842768599482451,2546.62,7.1927026089365995,2546.5899999999997,4.568310773643942,2546.63,10.06993086804722,2546.58,3.6313257202427085,2546.64,5.31779041132453,2546.5699999999997,5.222556042790149,2546.65,5.55386978611783,2546.56,3.519838956701956,2546.66,4.04879921083074,2546.5499999999997,4.810194124605819,2546.67,6.360777736213029,2546.54,3.7095452652993104,2546.68,2.077134008456359,2546.5299999999997,1.3134109122173414,2546.69,3.5493253220332814,2546.52,0.4876763224695694,2546.7,5.116637369773369,2546.5099999999998,1.611438013537578,2546.71,2.9813261690028665
1710000024.3499768,100486,ETHUSDT,2546.6,6.405765966913314,2546.62,4.6668558543696435,2546.5899999999997,20.782116905911963,2546.63,5.183707506323289,2546.58,5.079766939812153,2546.64,14.544463631016567,2546.5699999999997,7.766984349999242,2546.65,3.9122946541638006,2546.56,6.60785339847446,2546.66,3.8903559928114317,2546.5499999999997,5.138388432407034,2546.67,3.6191636261787994,2546.54,2.1935670239363243,2546.68,3.5427709155821354,2546.5299999999997,4.774268295007802,2546.69,4.982129677218677,2546.52,1.5422929539352586,2546.7,0.9398688526585455,2546.5099999999998,2.1837458355731,2546.71,0.1462306176617291
1710000024.3999767,100487,ETHUSDT,2546.6,8.632437345286483,2546.63,7.267877424609443,2546.5899999999997,3.3855513650298636,2546.6400000000003,4.460523800268627,2546.58,3.324476763638719,2546.65,19.219255718919946,2546.5699999999997,2.744658861650515,2546.6600000000003,2.8424213307133854,2546.56,7.6173659848973205,2546.67,5.9725851217684784,2546.5499999999997,14.471269296612503,2546.6800000000003,2.4732547866059402,2546.54,1.5198892476698378,2546.69,4.087001613669454,2546.5299999999997,0.8438010624920541,2546.7000000000003,1.0864260846310345,2546.52,5.432350238889956,2546.71,8.279800645146388,2546.5099999999998,1.438529781774654,2546.7200000000003,3.213529706330692
1710000024.4499767,100488,ETHUSDT,2546.61,4.096975449762291,2546.63,6.535257025118146,2546.6,6.9934244070696,2546.6400000000003,5.229601929491782,2546.59,3.526524303306697,2546.65,3.087271272637782,2546.58,18.10116460925038,2546.6600000000003,4.997028954131302,2546.57,5.15849684980011,2546.67,8.919244421320084,2546.56,2.9257741645369615,2546.6800000000003,3.452872542000091,2546.55,2.020533444630373,2546.69,5.372804225211131,2546.54,1.2882582024146592,2546.7000000000003,5.105793556093785,2546.53,1.3800338178039606,2546.71,1.3112794148912896,2546.52,0.1,2546.7200000000003,0.7408953618306284
1710000024.4999766,100489,ETHUSDT,2546.62,4.000641486191064,2546.64,3.6031334605571974,2546.6099999999997,10.563667197427264,2546.65,6.5525058019357285,2546.6,5.125200373567551,2546.66,3.234560021755682,2546.5899999999997,15.77313966206997,2546.67,7.192840049521277,2546.58,3.014289259008731,2546.68,3.3549936888145107,2546.5699999999997,4.991761997050651,2546.69,10.991393227729622,2546.56,2.922656977122167,2546.7,11.27006995601555,2546.5499999999997,2.9485088039351552,2546.71,4.896840645095907,2546.54,5.233328052408492,2546.72,4.36228864473013,2546.5299999999997,3.373104554283416,2546.73,0.1
1710000024.5499766,100490,ETHUSDT,2546.63,4.269549788005992,2546.6400000000003,5.049067159783116,2546.62,3.731456937878828,2546.6500000000005,4.072605549024553,2546.61,2.86210304756302,2546.6600000000003,6.68067476816449,2546.6,3.219693799871564,2546.6700000000005,2.5111191295224717,2546.59,2.1273362752881364,2546.6800000000003,3.8400823578233947,2546.58,8.14952055940486,2546.6900000000005,2.028582683188821,2546.57,6.021540757295506,2546.7000000000003,4.835117479953033,2546.56,2.204305327475849,2546.7100000000005,2.125501082822913,2546.55,10.813404582055037,2546.7200000000003,1.2142100645077298,2546.54,1.7023864791521335,2546.7300000000005,1.5905340047681686
1710000024.5999765,100491,ETHUSDT,2546.65,3.970296120723508,2546.6600000000003,16.90604503870059,2546.64,7.953273090983735,2546.6700000000005,3.372572719305117,2546.63,6.437770587212674,2546.6800000000003,5.9016896064665865,2546.62,2.469550049219556,2546.6900000000005,3.968784100198569,2546.61,4.455710562624796,2546.7000000000003,3.653992694287561,2546.6,5.062149210303988,2546.7100000000005,4.297554664860886,2546.59,5.664724807835808,2546.7200000000003,7.822148818819587,2546.58,1.7149885042540949,2546.7300000000005,2.4098899187062335,2546.57,5.897913294776936,2546.7400000000002,6.473638643689325,2546.56,0.7211703974656298,2546.7500000000005,4.001082661220214
1710000024.6499765,100492,ETHUSDT,2546.63,4.782664936328505,2546.65,3.843536055262789,2546.62,7.361471612714679,2546.6600000000003,7.236697391673912,2546.61,4.563313932206355,2546.67,19.846739316047266,2546.6,10.699788207270778,2546.6800000000003,2.904573626491632,2546.59,3.799337381081938,2546.69,8.841162591810672,2546.58,12.419171915140472,2546.7000000000003,1.677543063939085,2546.57,9.442292577126263,2546.71,17.7986189755359,2546.56,10.646557992618439,2546.7200000000003,1.4937171308968664,2546.55,3.0133453477248895,2546.73,2.303527324492314,2546.54,3.505584445256497,2546.7400000000002,0.4600111419843953
1710000024.6999764,100493,ETHUSDT,2546.64,6.564797255028342,2546.65,4.165892137348301,2546.6299999999997,3.8890462533756023,2546.6600000000003,6.02535273183401,2546.62,6.642804345425659,2546.67,11.262683774166485,2546.6099999999997,5.569221610730601,2546.6800000000003,3.918468060084787,2546.6,4.417364668369465,2546.69,2.990084835583881,2546.5899999999997,5.178723455733472,2546.7000000000003,2.7733840361739546,2546.58,9.363768753356531,2546.71,2.5454363730090663,2546.5699999999997,2.219171446509799,2546.7200000000003,0.8054874554974012,2546.56,2.0656276991111002,2546.73,2.291016094826897,2546.5499999999997,3.187766277823353,2546.7400000000002,2.2940203111874444
1710000024.7499764,100494,ETHUSDT,2546.64,28.11612226926643,2546.65,10.863218089123116,2546.6299999999997,3.5190916325497277,2546.6600000000003,4.072433183652311,2546.62,4.750134108274572,2546.67,5.457512606465476,2546.6099999999997,7.206686461309426,2546.6800000000003,5.062304435038709,2546.6,8.333876112069316,2546.69,12.30742577697979,2546.5899999999997,6.928387658458918,2546.7000000000003,3.918802691950173,2546.58,22.97928301427926,2546.71,1.2391505727399312,2546.5699999999997,6.564000558909013,2546.7200000000003,1.65897657967518,2546.56,7.7095062844179605,2546.73,12.835886383863677,2546.5499999999997,1.6183009754360023,2546.7400000000002,7.258500800543458
1710000024.7999763,100495,ETHUSDT,2546.63,4.520550349961814,2546.6400000000003,10.06667151647786,2546.62,9.549087185212414,2546.6500000000005,5.703942824876009,2546.61,9.063684801739377,2546.6600000000003,7.562177317364924,2546.6,11.820578288136128,2546.6700000000005,3.4426264182276287,2546.59,9.464460109564932,2546.6800000000003,4.2576701906364995,2546.58,2.5752785935092657,2546.6900000000005,4.326115654376251,2546.57,2.2571042254201874,2546.7000000000003,7.26934748484137,2546.56,7.107330158548175,2546.7100000000005,1.4247516332770962,2546.55,23.079514025418767,2546.7200000000003,8.728898920224456,2546.54,2.161635431785663,2546.7300000000005,8.343656242015436
1710000024.8499763,100496,ETHUSDT,2546.63,5.66551836812638,2546.65,6.564332538137603,2546.62,3.949940852886905,2546.6600000000003,4.7191837794818765,2546.61,6.727301840954679,2546.67,3.8857039710837604,2546.6,3.7722003374783757,2546.6800000000003,2.5168840600764923,2546.59,10.262473406021677,2546.69,6.478735831883115,2546.58,8.270684634260073,2546.7000000000003,8.196542259237322,2546.57,3.929362053315771,2546.71,6.761451913915758,2546.56,2.3153792894898806,2546.7200000000003,10.311192858783924,2546.55,7.326205032268974,2546.73,8.369782294364354,2546.54,5.401509600760238,2546.7400000000002,0.1
1710000024.8999763,100497,ETHUSDT,2546.63,3.9403097118336294,2546.6400000000003,8.968682286746695,2546.62,3.9503404829243385,2546.6500000000005,6.845101290064168,2546.61,5.9626250655040245,2546.6600000000003,10.953724191695283,2546.6,6.991840192255805,2546.6700000000005,5.33791640965851,2546.59,5.519091838682846,2546.6800000000003,10.685516668012694,2546.58,1.9411075443666088,2546.6900000000005,2.7842747376227344,2546.57,2.4837648337579967,2546.7000000000003,6.903458206919963,2546.56,7.14871940099661,2546.7100000000005,6.980689653846357,2546.55,1.0120061250062344,2546.7200000000003,6.2265282136208695,2546.54,6.9681296872630645,2546.7300000000005,1.2943322367027963
1710000024.9499762,100498,ETHUSDT,2546.63,6.875342520660903,2546.65,8.731039797469554,2546.62,3.4426552922815103,2546.6600000000003,7.025590895005826,2546.61,4.12099846421375,2546.67,4.409100977675325,2546.6,7.010611506317251,2546.6800000000003,2.6025594057023427,2546.59,2.5888271498604,2546.69,12.18890530345205,2546.58,5.2302702428097785,2546.7000000000003,1.712022451957807,2546.57,2.0904820419205223,2546.71,3.6163646893747337,2546.56,2.7910398323854593,2546.7200000000003,9.090851932985855,2546.55,2.2364710827074665,2546.73,4.326063587151457,2546.54,0.1,2546.7400000000002,2.9235908943380755
1710000024.9999762,100499,ETHUSDT,2546.62,5.340037809029757,2546.65,5.880201911742448,2546.6099999999997,4.016202712714353,2546.6600000000003,3.443277510769928,2546.6,5.599591511221141,2546.67,5.185252584121477,2546.5899999999997,3.3285137055884118,2546.6800000000003,3.1458233933380386,2546.58,10.740685000782932,2546.69,11.325587030901918,2546.5699999999997,9.283061188118056,2546.7000000000003,4.496786393994224,2546.56,8.617858610233814,2546.71,1.8980788315418806,2546.5499999999997,2.4635565714454444,2546.7200000000003,1.5060179372673757,2546.54,3.6780329621519057,2546.73,6.040299111798046,2546.5299999999997,0.26907038886417517,2546.7400000000002,1.4144691376380534
1710000025.049976,100500,ETHUSDT,2546.64,12.793799877941932,2546.65,4.070593784959367,2546.6299999999997,3.4498294622802876,2546.6600000000003,6.729199536583476,2546.62,5.644040721397359,2546.67,8.221389871363902,2546.6099999999997,4.4152152335310975,2546.6800000000003,5.008189992535911,2546.6,2.149321464509293,2546.69,3.811689407359868,2546.5899999999997,3.1021313705687925,2546.7000000000003,10.366408882867894,2546.58,2.3534703495201077,2546.71,3.86145024741581,2546.5699999999997,4.859025965204516,2546.7200000000003,8.137380795159832,2546.56,5.133823304387785,2546.73,0.49859605929812256,2546.5499999999997,0.17849276935325403,2546.7400000000002,8.394976429811866
1710000025.099976,100501,ETHUSDT,2546.63,5.796485462950002,2546.6400000000003,5.277125332254002,2546.62,16.212406507588017,2546.6500000000005,6.439071110958793,2546.61,11.555738904282984,2546.6600000000003,2.9038494644618313,2546.6,3.4700478456406683,2546.6700000000005,5.112483374074506,2546.59,2.977800450544085,2546.6800000000003,9.281189054234606,2546.58,2.1784295058321588,2546.6900000000005,1.7668142000574427,2546.57,2.21941154164917,2546.7000000000003,1.8376733326949093,2546.56,3.4685386831814133,2546.7100000000005,1.7341229075384736,2546.55,13.124430524106613,2546.7200000000003,2.3663568422876984,2546.54,7.221040723092891,2546.7300000000005,1.336502463490803
