timestamp,update_id,symbol,bid_p_1,bid_v_1,ask_p_1,ask_v_1,bid_p_2,bid_v_2,ask_p_2,ask_v_2,bid_p_3,bid_v_3,ask_p_3,ask_v_3,bid_p_4,bid_v_4,ask_p_4,ask_v_4,bid_p_5,bid_v_5,ask_p_5,ask_v_5,bid_p_6,bid_v_6,ask_p_6,ask_v_6,bid_p_7,bid_v_7,ask_p_7,ask_v_7,bid_p_8,bid_v_8,ask_p_8,ask_v_8,bid_p_9,bid_v_9,ask_p_9,ask_v_9,bid_p_10,bid_v_10,ask_p_10,ask_v_10
1710000018.6999822,100373,BTCUSDT,77218.0,4.387120934440129,77218.1,5.24843650358636,77217.9,5.368229846276968,77218.20000000001,6.041489882800381,77217.8,5.390813297171119,77218.3,4.0625411594417375,77217.7,2.5184183676846903,77218.40000000001,6.116507274669836,77217.6,4.015034812485187,77218.5,3.419119291191744,77217.5,9.66785184797762,77218.6,7.093406843694995,77217.4,9.00111406038074,77218.70000000001,3.9326511216433095,77217.3,1.3613321814769086,77218.8,5.565825005151169,77217.2,1.3230589755509432,77218.90000000001,2.7280669892131724,77217.1,0.2688383739576349,77219.0,6.978932637180791
1710000018.749982,100374,BTCUSDT,77218.2,7.464499037808489,77218.3,10.099742380950303,77218.09999999999,5.461163146793128,77218.40000000001,9.363538922947356,77218.0,5.282984727454084,77218.5,14.11855254425229,77217.9,5.0650248290335895,77218.6,4.884193779504417,77217.8,8.14980618622139,77218.7,8.894408081880826,77217.7,4.834134390499799,77218.8,2.3928176008340443,77217.59999999999,3.7226297591430617,77218.90000000001,14.977150650911145,77217.5,6.393244181158596,77219.0,7.467475888841804,77217.4,0.5335053742901771,77219.1,2.92339062618323,77217.3,4.1608580873594185,77219.2,7.0885964682051394
1710000018.799982,100375,BTCUSDT,77218.1,11.254051417535138,77218.20000000001,6.779842083929118,77218.0,4.0791665539040824,77218.30000000002,4.726536636034362,77217.90000000001,4.12475038963778,77218.40000000001,5.827407956591367,77217.8,2.612277081624923,77218.50000000001,3.090448941508706,77217.70000000001,8.700026114433115,77218.6,2.5690385936252667,77217.6,2.6631410388007204,77218.70000000001,4.015936920558584,77217.5,4.111955770420977,77218.80000000002,6.969097297767716,77217.40000000001,3.171994365698903,77218.90000000001,7.040013176937015,77217.3,4.2529665779939885,77219.00000000001,0.8800909951767352,77217.20000000001,0.6799822441216365,77219.1,2.298142222978602
1710000018.849982,100376,BTCUSDT,77218.2,5.5649618909364555,77218.3,4.348984008547055,77218.09999999999,4.229062072870732,77218.40000000001,6.627382689816045,77218.0,5.002695182226336,77218.5,5.693827731787872,77217.9,3.1485843942586684,77218.6,6.749576817446673,77217.8,9.656759150286975,77218.7,3.1932980475861905,77217.7,4.3052721598212615,77218.8,16.440793017089245,77217.59999999999,2.8213109134851364,77218.90000000001,4.8159306013358005,77217.5,1.1781030310560916,77219.0,4.525769791072628,77217.4,0.7756244663905503,77219.1,13.199768351146368,77217.3,5.030375603738413,77219.2,6.207692024477259
1710000018.899982,100377,BTCUSDT,77218.3,7.163749799821832,77218.40000000001,5.9907137339341565,77218.2,11.018244477415454,77218.50000000001,15.77096304931759,77218.1,5.5648855276370846,77218.6,13.52573332464042,77218.0,5.901870885307433,77218.70000000001,5.4920892288729455,77217.90000000001,4.424083282397058,77218.8,2.9392846880228567,77217.8,1.6149063838371334,77218.90000000001,2.705682758646954,77217.7,4.051140365975531,77219.00000000001,3.111884839598459,77217.6,3.1803466220824443,77219.1,16.57988340618155,77217.5,2.1248081428391097,77219.20000000001,2.8072555148687157,77217.40000000001,0.573244469230308,77219.3,0.19658338590288657
1710000018.949982,100378,BTCUSDT,77218.3,4.249430117795274,77218.5,6.992928384303102,77218.2,4.370202146680982,77218.6,4.235403223472481,77218.1,2.8463718136509333,77218.7,3.358615121317266,77218.0,3.8800141422903653,77218.8,2.8971711353179344,77217.90000000001,19.03454931335883,77218.9,3.476335894001715,77217.8,2.1585379568213456,77219.0,2.487988399103735,77217.7,4.744047477514828,77219.1,1.4647452137649606,77217.6,8.734609692264623,77219.2,13.828354824881751,77217.5,1.5334187068237637,77219.3,2.792040925515691,77217.40000000001,0.1,77219.4,4.094504170485542
1710000018.9999819,100379,BTCUSDT,77218.40000000001,4.859163354388784,77218.50000000001,4.52690667752936,77218.3,7.445532818338305,77218.60000000002,5.352903974819508,77218.20000000001,3.592142095350069,77218.70000000001,7.473252690634826,77218.1,5.730301718405253,77218.80000000002,10.226688950584794,77218.00000000001,2.4998767219705296,77218.90000000001,8.16089016577118,77217.90000000001,6.077506984141518,77219.00000000001,2.0887199681936757,77217.8,5.947423616528001,77219.10000000002,3.530341341135553,77217.70000000001,12.400582022985025,77219.20000000001,1.4107932429875913,77217.6,4.518211654706527,77219.30000000002,2.324938132603248,77217.50000000001,12.56901775367702,77219.40000000001,1.6017603903323692
1710000019.0499818,100380,BTCUSDT,77218.3,10.109221899964208,77218.6,25.308424598642127,77218.2,4.364956242407624,77218.70000000001,5.496319750147363,77218.1,5.737383122004813,77218.8,4.19783920491756,77218.0,2.4615301867995565,77218.90000000001,3.3945082828680606,77217.90000000001,3.32479123592329,77219.0,4.345069128486733,77217.8,2.350634993568097,77219.1,9.8622920376899,77217.7,6.081914892115814,77219.20000000001,1.5562013554835266,77217.6,5.000345222021988,77219.3,5.041296614833908,77217.5,12.914419980017415,77219.40000000001,0.41210177359223377,77217.40000000001,1.1397165267225624,77219.5,10.512788903416709
1710000019.0999818,100381,BTCUSDT,77218.40000000001,8.700248907744898,77218.6,9.405692905116185,77218.3,3.583766531405821,77218.70000000001,6.085164814866871,77218.20000000001,3.853690852409466,77218.8,3.599749848373712,77218.1,9.049315173837229,77218.90000000001,2.98027944668089,77218.00000000001,4.529349687972877,77219.0,13.159964409916329,77217.90000000001,2.422354457265331,77219.1,16.865655797209854,77217.8,21.860734244544666,77219.20000000001,4.444275295429323,77217.70000000001,1.546006276392557,77219.3,2.3198028722438173,77217.6,2.6100143872680515,77219.40000000001,1.8803391027492649,77217.50000000001,1.3175488266144217,77219.5,14.33515402630081
1710000019.1499817,100382,BTCUSDT,77218.5,4.9583392295126885,77218.6,4.420850969981964,77218.4,7.418532370431088,77218.70000000001,8.18754080801327,77218.3,7.459399652443404,77218.8,4.338633587476658,77218.2,3.5624917149845725,77218.90000000001,14.886887561665963,77218.1,12.271388638185678,77219.0,4.444916817647108,77218.0,9.088249362978786,77219.1,4.008281815905175,77217.9,3.4092929002208794,77219.20000000001,1.88202863824012,77217.8,3.023334193960877,77219.3,3.8837165837511005,77217.7,0.4910456566777399,77219.40000000001,2.7487610084292995,77217.6,6.081245765912952,77219.5,4.5583128788652925
1710000019.1999817,100383,BTCUSDT,77218.5,13.21207233932531,77218.6,3.6727862708892856,77218.4,6.457171730991572,77218.70000000001,9.392408967485498,77218.3,5.917744069062532,77218.8,4.3656308274284665,77218.2,2.9858902325256618,77218.90000000001,11.14145141168104,77218.1,4.545271136956522,77219.0,10.418715671638918,77218.0,5.126128706977406,77219.1,6.085789544398285,77217.9,7.7238957140442,77219.20000000001,5.505316193142622,77217.8,2.830355741185045,77219.3,3.683170341629533,77217.7,6.899130666699088,77219.40000000001,2.2713857274670617,77217.6,1.9648858997496519,77219.5,0.4023327414338695
1710000019.2499816,100384,BTCUSDT,77218.5,5.732247295057549,77218.7,5.68094163068393,77218.4,7.752139009113679,77218.8,3.477802187516911,77218.3,6.40271083718139,77218.9,8.714196287623702,77218.2,9.44599412919053,77219.0,3.1478752232797707,77218.1,11.108412147045724,77219.09999999999,6.2701535896649565,77218.0,10.143363637773417,77219.2,4.256534434787395,77217.9,4.3238356136300675,77219.3,11.2551151676358,77217.8,10.00672374165779,77219.4,3.177994849775274,77217.7,1.683095155485768,77219.5,2.3980292366738007,77217.6,1.9625519459757934,77219.59999999999,1.3523486595684566
1710000019.2999816,100385,BTCUSDT,77218.5,11.494936915268369,77218.6,3.8896889258947382,77218.4,7.727987811531636,77218.70000000001,3.9589320627082216,77218.3,4.489463866015475,77218.8,3.0540731126918277,77218.2,3.658698526380656,77218.90000000001,8.251338072266732,77218.1,10.651825665724258,77219.0,3.0016846620763658,77218.0,4.091111560222924,77219.1,4.141959482505186,77217.9,9.472433802103641,77219.20000000001,6.955390475725942,77217.8,3.6785989109948325,77219.3,5.243717742606439,77217.7,7.9185626726941765,77219.40000000001,0.43833896501996095,77217.6,2.0626159198260665,77219.5,9.5110956481452
1710000019.3499815,100386,BTCUSDT,77218.6,5.309432672688028,77218.70000000001,6.540216834410872,77218.5,7.461288809373131,77218.80000000002,5.367635212999216,77218.40000000001,7.809196353907804,77218.90000000001,10.699813770966442,77218.3,3.07218304171821,77219.00000000001,4.802614931128804,77218.20000000001,4.097130330622374,77219.1,6.652152756427039,77218.1,2.7500215002970183,77219.20000000001,5.689393906072702,77218.0,9.598225721013744,77219.30000000002,3.3660438932110943,77217.90000000001,10.477181316287835,77219.40000000001,20.742057298018363,77217.8,0.8486098930295682,77219.50000000001,1.4613513020064186,77217.70000000001,12.01342516923552,77219.6,12.711673260335346
1710000019.3999815,100387,BTCUSDT,77218.8,3.6604484614057897,77218.90000000001,4.302655187409635,77218.7,25.298647524180303,77219.00000000001,3.993801884704019,77218.6,5.593021675463264,77219.1,10.346506966286977,77218.5,2.4824503925439396,77219.20000000001,6.110306537635478,77218.40000000001,3.297525025730679,77219.3,9.931725897270198,77218.3,2.9332912409789733,77219.40000000001,6.243087785792888,77218.2,5.686127375319857,77219.50000000001,2.2015120044552985,77218.1,0.9416764650057783,77219.6,2.9054465657395383,77218.0,1.7654181939402567,77219.70000000001,7.021461454205444,77217.90000000001,6.44504205856645,77219.8,2.442760283492378
1710000019.4499815,100388,BTCUSDT,77218.90000000001,5.813557746674905,77219.00000000001,4.888799696228521,77218.8,4.43172915428816,77219.10000000002,6.27314083058388,77218.70000000001,5.185157905936614,77219.20000000001,5.120136723938151,77218.6,2.7822451373084194,77219.30000000002,7.471965710129336,77218.50000000001,2.9618541603448723,77219.40000000001,2.877371284039373,77218.40000000001,3.729275294987177,77219.50000000001,2.6339345916493353,77218.3,4.7069174926426385,77219.60000000002,3.0574436889538528,77218.20000000001,3.1834410783269274,77219.70000000001,3.8815759887628127,77218.1,1.3102909953841209,77219.80000000002,1.0772341679015027,77218.00000000001,8.49514235452578,77219.90000000001,2.274692649389706
1710000019.4999814,100389,BTCUSDT,77218.90000000001,3.745046926176973,77219.00000000001,6.356431817613469,77218.8,6.431267764460602,77219.10000000002,6.473398527135021,77218.70000000001,7.710756222261608,77219.20000000001,3.5815388458766875,77218.6,3.5626026132209025,77219.30000000002,9.058332679837765,77218.50000000001,13.762750975520085,77219.40000000001,2.584418698048499,77218.40000000001,4.3538292170108175,77219.50000000001,2.564091007300831,77218.3,1.4478129816927507,77219.60000000002,2.7751542095383184,77218.20000000001,1.42048018223476,77219.70000000001,5.750574405465185,77218.1,3.451922309369718,77219.80000000002,1.0211661860944536,77218.00000000001,0.1,77219.90000000001,6.6043128213477855
1710000019.5499814,100390,BTCUSDT,77218.8,7.122593522124594,77218.90000000001,5.117164384930836,77218.7,3.5638128079743665,77219.00000000001,4.209002366534589,77218.6,3.6333082705097484,77219.1,5.034600484444505,77218.5,6.695098649896621,77219.20000000001,3.625046839328557,77218.40000000001,2.0485734738274006,77219.3,4.927031190121804,77218.3,5.323176491294579,77219.40000000001,14.773373262143341,77218.2,4.761232909557311,77219.50000000001,3.748372398163627,77218.1,4.207649136981631,77219.6,11.318839882719347,77218.0,7.449846973614719,77219.70000000001,1.9602103740450376,77217.90000000001,1.0833227054201313,77219.8,1.2186815059649374
1710000019.5999813,100391,BTCUSDT,77218.8,9.051084088094857,77218.90000000001,6.398425643646833,77218.7,3.4808161149737287,77219.00000000001,8.343345459117774,77218.6,9.358972623395866,77219.1,4.167133306767553,77218.5,6.7640736524632805,77219.20000000001,4.624630404828292,77218.40000000001,10.797203732073958,77219.3,9.463145743421144,77218.3,4.581401435567745,77219.40000000001,6.304205650014431,77218.2,9.794298869936618,77219.50000000001,3.9384707221848423,77218.1,2.303144129033036,77219.6,6.404270000775412,77218.0,1.3941852197517377,77219.70000000001,2.3675650488087667,77217.90000000001,8.03152801585848,77219.8,5.155543214447755
1710000019.6499813,100392,BTCUSDT,77218.8,4.936882329666588,77218.90000000001,4.374772456396421,77218.7,8.639901669381496,77219.00000000001,4.361782947962167,77218.6,5.221772288820008,77219.1,4.750125852336358,77218.5,18.48676640255853,77219.20000000001,4.384353963873556,77218.40000000001,2.3334502747280315,77219.3,2.376476868445245,77218.3,5.173752623507412,77219.40000000001,5.258803502844638,77218.2,3.370359158788939,77219.50000000001,3.4614348341087964,77218.1,1.0217657878944633,77219.6,3.7072006557466253,77218.0,3.210685370017179,77219.70000000001,1.0479554261953947,77217.90000000001,0.4385425019964831,77219.8,0.5276051306445302
1710000019.6999812,100393,BTCUSDT,77218.7,7.363442412242032,77218.8,4.475026015990817,77218.59999999999,4.358363049701609,77218.90000000001,3.962570617121665,77218.5,15.464688025558374,77219.0,10.51354730121501,77218.4,3.4480304665234778,77219.1,3.9874070027526765,77218.3,2.942346800271201,77219.2,4.708118747678514,77218.2,1.679221481694723,77219.3,6.051266889425236,77218.09999999999,4.162281576197419,77219.40000000001,10.356264679326454,77218.0,1.5183859773829087,77219.5,7.320792612029287,77217.9,6.680119145580917,77219.6,0.9441091698768947,77217.8,2.0337088366798945,77219.7,0.7460540003899366
1710000019.7499812,100394,BTCUSDT,77218.7,5.720108063332361,77218.8,15.405545329419354,77218.59999999999,3.740393985605365,77218.90000000001,17.75154931752387,77218.5,3.8487780446197726,77219.0,8.729000277251977,77218.4,4.055823770784691,77219.1,3.017649368178788,77218.3,9.8045925605341,77219.2,3.4776566876325394,77218.2,5.901795428201854,77219.3,4.942934334683305,77218.09999999999,3.7527902660238017,77219.40000000001,3.9392835434231808,77218.0,6.0706257275814615,77219.5,1.1674652889236596,77217.9,4.812658482798474,77219.6,9.44623717067984,77217.8,0.23810074300569697,77219.7,0.6063315009350078
1710000019.799981,100395,BTCUSDT,77218.6,5.899904157311269,77218.70000000001,5.667030203726984,77218.5,3.789207705890131,77218.80000000002,6.027119059378375,77218.40000000001,3.3411960956132605,77218.90000000001,5.389793492650236,77218.3,8.169178847857037,77219.00000000001,3.595049507090467,77218.20000000001,4.621757893228567,77219.1,21.321247627674623,77218.1,6.241743413481627,77219.20000000001,8.964389770561304,77218.0,3.343531856276111,77219.30000000002,7.041674470562623,77217.90000000001,0.9654100948260941,77219.40000000001,1.324588070222708,77217.8,1.3079567096588836,77219.50000000001,2.45633653857146,77217.70000000001,7.476589652100417,77219.6,1.7002192631154802
1710000019.849981,100396,BTCUSDT,77218.7,5.367947747495895,77218.8,7.042036844917065,77218.59999999999,4.875816262394093,77218.90000000001,3.55040433519339,77218.5,22.536907725976437,77219.0,3.3441149645115855,77218.4,2.7003961211908427,77219.1,10.832376512503767,77218.3,3.4371973150349096,77219.2,6.202683928116759,77218.2,3.19597872414731,77219.3,3.5867328746828133,77218.09999999999,2.4158581788517473,77219.40000000001,2.880552970555268,77218.0,2.9152822676209835,77219.5,5.897810967968035,77217.9,3.265959611374644,77219.6,11.898678373980283,77217.8,0.1711306357969226,77219.7,2.797210929679801
1710000019.899981,100397,BTCUSDT,77218.8,13.71277602698711,77218.90000000001,3.801631687346005,77218.7,6.608567755450551,77219.00000000001,10.8864685127573,77218.6,3.9079062095828956,77219.1,11.159336585580345,77218.5,2.47690828168239,77219.20000000001,7.6738644652532715,77218.40000000001,12.819015828871485,77219.3,6.282405083713601,77218.3,3.9123460125022484,77219.40000000001,1.7836774247247313,77218.2,11.308609295167955,77219.50000000001,3.7417493576944763,77218.1,0.9177018311933453,77219.6,5.482423835002161,77218.0,3.029863615129428,77219.70000000001,0.9311338550232748,77217.90000000001,0.9645774389279783,77219.8,0.2666566848721509
1710000019.949981,100398,BTCUSDT,77218.8,10.39530954311224,77218.90000000001,11.493379242051457,77218.7,7.024540283270851,77219.00000000001,3.2513541689103156,77218.6,7.552787022653892,77219.1,4.965133943015707,77218.5,5.734766561771098,77219.20000000001,6.588794869071799,77218.40000000001,3.724588017624871,77219.3,11.960408741200522,77218.3,2.1753653944477946,77219.40000000001,6.053017538881177,77218.2,1.2174764425408127,77219.50000000001,11.542504097166823,77218.1,1.2774056592523657,77219.6,1.198769683898908,77218.0,2.0199067079537314,77219.70000000001,2.2708492559087694,77217.90000000001,0.9647213233973563,77219.8,3.5190798423657563
1710000019.999981,100399,BTCUSDT,77219.0,3.7390929219412534,77219.1,5.140603754072347,77218.9,9.852049196102957,77219.20000000001,7.880882615682136,77218.8,7.96205867283283,77219.3,7.590862009659174,77218.7,3.889899410168309,77219.40000000001,2.819948661787989,77218.6,3.272384692382124,77219.5,9.130056561622526,77218.5,17.343377536141926,77219.6,4.323665251931782,77218.4,1.2389908394178473,77219.70000000001,1.8034999929001279,77218.3,2.354907363013793,77219.8,4.25655203923459,77218.2,0.7122511412125734,77219.90000000001,11.883968553859495,77218.1,1.8170482308941944,77220.0,9.748317758717802
1710000020.0499809,100400,BTCUSDT,77219.0,7.54238979311942,77219.2,7.6644800170310425,77218.9,7.163210079400626,77219.3,6.427308663591634,77218.8,19.9948671546014,77219.4,8.071412373843843,77218.7,8.401372502480775,77219.5,10.637389242006583,77218.6,2.9715475113766896,77219.59999999999,2.350100548181727,77218.5,4.238032963150836,77219.7,4.486850836946985,77218.4,8.268621314202903,77219.8,3.5463912582920227,77218.3,4.183823283714163,77219.9,3.795239509812972,77218.2,0.5558065778527795,77220.0,4.2202810940395175,77218.1,7.0420499812758335,77220.09999999999,0.6855290691636423
